Geography_Germany,Geography_Spain,CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
-0.5698443964785879,1.7430904917395225,-0.22215726315884765,0.9160133513055995,0.01391299684234264,0.006660987606337388,-1.215717487047255,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,0.28810126546401515,0.0
-0.5698443964785879,1.7430904917395225,0.3551423534024282,0.9160133513055995,-0.46460796076187094,0.3526863178056744,0.11486206974494312,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,-1.5731167194567905,0.0
-0.5698443964785879,-0.5736936807004476,0.5613207878885982,0.9160133513055995,-0.8474247268452418,-1.3774403331910108,-1.215717487047255,-0.9215912438499684,0.642594968770442,0.9687383975402812,1.4100682585743871,0.0
-0.5698443964785879,-0.5736936807004476,0.23143529271072624,0.9160133513055995,0.01391299684234264,0.6987116480050114,0.09874172690999311,0.8095028981551377,0.642594968770442,-1.0322704277430261,0.16291483449860228,0.0
-0.5698443964785879,1.7430904917395225,-0.0262877503969862,-1.0916871447066732,0.3967297629257135,0.6987116480050114,0.08113650421519072,-0.9215912438499684,0.642594968770442,0.9687383975402812,0.771021091458175,1.0
1.7548650231178948,-0.5736936807004476,1.2520185434172675,0.9160133513055995,0.3010255714048708,-0.6853896727923366,-0.01599928008219292,0.8095028981551377,0.642594968770442,-1.0322704277430261,-0.12659744971734802,1.0
1.7548650231178948,-0.5736936807004476,-0.5314249148881026,0.9160133513055995,-0.2731995777201855,-0.6853896727923366,0.8450920109226884,0.8095028981551377,0.642594968770442,0.9687383975402812,-1.0403081563354815,0.0
-0.5698443964785879,-0.5736936807004476,-0.2530840283317731,-1.0916871447066732,1.258067486613298,-1.7234656633903478,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,-1.1821156497629446,1.0
-0.5698443964785879,-0.5736936807004476,0.14896391891625826,0.9160133513055995,-1.0388331098869272,1.0447369782043485,0.9783671694328931,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.173763488254446,0.0
-0.5698443964785879,-0.5736936807004476,-0.10875912419145418,-1.0916871447066732,-0.8474247268452418,0.3526863178056744,0.5021488438847396,-0.9215912438499684,0.642594968770442,0.9687383975402812,1.5201215953273142,0.0
-0.5698443964785879,1.7430904917395225,1.056149030655406,0.9160133513055995,1.1623632950924552,-0.33936434259299963,0.059689482477047834,0.8095028981551377,-1.5561902109402233,0.9687383975402812,-0.5546555509010805,1.0
-0.5698443964785879,-0.5736936807004476,-0.7169855059256556,-1.0916871447066732,-1.4216498759702982,-0.6853896727923366,0.3105223174165632,-0.9215912438499684,0.642594968770442,0.9687383975402812,-0.9458146118504871,0.0
-0.5698443964785879,1.7430904917395225,0.48915833581843865,-1.0916871447066732,0.01391299684234264,1.3907623084036855,1.3729767088221394,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,-0.17311084010853836,0.0
1.7548650231178948,-0.5736936807004476,0.6437921616830661,-1.0916871447066732,-1.4216498759702982,0.6987116480050114,1.1443536304002624,-0.9215912438499684,0.642594968770442,0.9687383975402812,0.37230000240433475,0.0
1.7548650231178948,-0.5736936807004476,0.28297990133226875,0.9160133513055995,-1.5173540674911408,1.7367876386030225,0.6310133083557932,-0.9215912438499684,0.642594968770442,0.9687383975402812,-0.14841015002713756,0.0
-0.5698443964785879,-0.5736936807004476,1.9633341423945538,-1.0916871447066732,1.258067486613298,0.006660987606337388,-1.215717487047255,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,1.4437763621081223,1.0
-0.5698443964785879,-0.5736936807004476,0.5097761792670557,-1.0916871447066732,4.129193232238579,-1.0314150029916738,-1.215717487047255,0.8095028981551377,-1.5561902109402233,0.9687383975402812,1.4231914398283438,0.0
-0.5698443964785879,-0.5736936807004476,0.7468813789261511,0.9160133513055995,-1.7087624505328263,-0.33936434259299963,-1.215717487047255,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,-1.3092115328005123,0.0
-0.5698443964785879,-0.5736936807004476,-0.22215726315884765,-1.0916871447066732,-0.1774953861993428,0.3526863178056744,0.8473466568485021,-0.9215912438499684,0.642594968770442,0.9687383975402812,-1.3244317047017062,0.0
-0.5698443964785879,-0.5736936807004476,0.13865499719194976,-1.0916871447066732,-0.7517205353243991,1.3907623084036855,0.61432774597023,0.8095028981551377,-1.5561902109402233,0.9687383975402812,-0.36413182750819717,0.0
-0.5698443964785879,-0.5736936807004476,1.674684334113916,0.9160133513055995,-0.9431289183660846,0.3526863178056744,-1.215717487047255,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-1.1509274111611316,0.0
1.7548650231178948,-0.5736936807004476,-0.23246618488315615,-1.0916871447066732,2.1194052103008825,-1.3774403331910108,0.34014097244284913,-0.9215912438499684,0.642594968770442,0.9687383975402812,0.8646953061536066,1.0
1.7548650231178948,-0.5736936807004476,-0.995326392481985,0.9160133513055995,0.3967297629257135,0.006660987606337388,0.3808142480099254,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,-1.3068413163515795,0.0
-0.5698443964785879,-0.5736936807004476,-0.015978828672677702,0.9160133513055995,0.01391299684234264,-0.6853896727923366,0.5915853695028613,-0.9215912438499684,0.642594968770442,0.9687383975402812,-0.6923987236244417,0.0
-0.5698443964785879,-0.5736936807004476,0.6541010834073746,-1.0916871447066732,-1.4216498759702982,0.6987116480050114,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,1.1499593810533721,0.0
1.7548650231178948,-0.5736936807004476,0.3242155882295027,0.9160133513055995,-1.4216498759702982,1.3907623084036855,-0.2899877393708654,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,-0.817556650116904,0.0
-0.5698443964785879,-0.5736936807004476,0.3035977447808857,-1.0916871447066732,-1.3259456844494555,-0.33936434259299963,0.7628945143242958,-0.9215912438499684,0.642594968770442,0.9687383975402812,-0.17398040034128823,0.0
1.7548650231178948,-0.5736936807004476,-1.3767564962813994,0.9160133513055995,1.3537716781341407,-1.7234656633903478,0.5288865890839244,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.7907589693882661,1.0
-0.5698443964785879,-0.5736936807004476,0.3242155882295027,-1.0916871447066732,-0.1774953861993428,1.0447369782043485,1.1586220282614896,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-1.1296305722886402,0.0
-0.5698443964785879,1.7430904917395225,-1.8509668955995902,0.9160133513055995,-1.2302414929286127,1.0447369782043485,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,1.381486441169919,0.0
-0.5698443964785879,-0.5736936807004476,1.901480612048703,0.9160133513055995,-1.0388331098869272,-1.0314150029916738,1.3981570240693086,0.8095028981551377,0.642594968770442,0.9687383975402812,0.9452882272656972,0.0
-0.5698443964785879,1.7430904917395225,0.01494793650024779,0.9160133513055995,3.0764471255093095,-0.33936434259299963,-1.215717487047255,-0.9215912438499684,0.642594968770442,0.9687383975402812,0.3464825974527725,0.0
-0.5698443964785879,-0.5736936807004476,1.2932542303145014,-1.0916871447066732,-0.9431289183660846,0.6987116480050114,1.6314907448188585,0.8095028981551377,0.642594968770442,0.9687383975402812,0.271943574495171,0.0
-0.5698443964785879,-0.5736936807004476,1.8808627686000858,0.9160133513055995,0.7795465290090844,-1.0314150029916738,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,1.4265356749749238,0.0
-0.5698443964785879,-0.5736936807004476,-0.09845020246714568,0.9160133513055995,1.0666591035716126,0.3526863178056744,1.2386925607041959,0.8095028981551377,0.642594968770442,0.9687383975402812,0.5342589415534156,0.0
1.7548650231178948,-0.5736936807004476,1.6849932558382243,0.9160133513055995,-0.9431289183660846,1.0447369782043485,0.33574226355108144,0.8095028981551377,0.642594968770442,0.9687383975402812,1.6877402366269116,0.0
-0.5698443964785879,-0.5736936807004476,-1.0468710011035274,0.9160133513055995,-0.1774953861993428,-1.0314150029916738,0.582718437864501,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,-0.9166595764472966,0.0
-0.5698443964785879,-0.5736936807004476,-2.2736326862962386,-1.0916871447066732,2.0237010187800397,0.6987116480050114,-0.0341893779693179,-0.9215912438499684,0.642594968770442,-1.0322704277430261,1.0735295034541386,1.0
-0.5698443964785879,-0.5736936807004476,0.01494793650024779,0.9160133513055995,-0.2731995777201855,-1.3774403331910108,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,0.8888997750748034,0.0
-0.5698443964785879,-0.5736936807004476,2.0561144379133305,0.9160133513055995,0.6838423374882416,1.3907623084036855,0.6641990628473856,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.19556158871223664,0.0
-0.5698443964785879,1.7430904917395225,0.9736776568609381,0.9160133513055995,-0.46460796076187094,0.6987116480050114,0.9087622274875621,-0.9215912438499684,0.642594968770442,0.9687383975402812,-1.188312591705472,0.0
-0.5698443964785879,-0.5736936807004476,-0.954090705584751,0.9160133513055995,-0.08179119467850007,1.0447369782043485,0.590059420537974,-0.9215912438499684,0.642594968770442,0.9687383975402812,0.9159687697197563,0.0
-0.5698443964785879,-0.5736936807004476,-1.3149029659355485,-1.0916871447066732,-1.2302414929286127,-0.33936434259299963,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,1.482867465835441,0.0
-0.5698443964785879,-0.5736936807004476,-1.5416992438703354,-1.0916871447066732,-0.9431289183660846,1.0447369782043485,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,0.21711991358459848,0.0
-0.5698443964785879,1.7430904917395225,-0.11906804591576267,0.9160133513055995,-0.46460796076187094,0.006660987606337388,1.0118130815236934,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,-1.150993284302889,0.0
-0.5698443964785879,-0.5736936807004476,0.045874701673173285,0.9160133513055995,-0.1774953861993428,-0.33936434259299963,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,0.7342280739586036,0.0
-0.5698443964785879,1.7430904917395225,0.6334832399587577,-1.0916871447066732,-0.8474247268452418,0.3526863178056744,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,0.9080705974038217,0.0
1.7548650231178948,-0.5736936807004476,1.1901650130714165,0.9160133513055995,-1.13453730140777,0.006660987606337388,0.8023532949564948,-0.9215912438499684,0.642594968770442,-1.0322704277430261,1.3460001104242583,1.0
-0.5698443964785879,-0.5736936807004476,0.12834607546764126,0.9160133513055995,-0.46460796076187094,1.7367876386030225,-1.215717487047255,-0.9215912438499684,0.642594968770442,0.9687383975402812,0.241791751577525,0.0
-0.5698443964785879,-0.5736936807004476,0.6025564747858322,-1.0916871447066732,0.3967297629257135,1.0447369782043485,-1.215717487047255,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,1.179517476656392,1.0
-0.5698443964785879,-0.5736936807004476,0.004639014775939292,0.9160133513055995,0.10961718836318536,-0.33936434259299963,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,0.8263437544531418,0.0
-0.5698443964785879,-0.5736936807004476,0.9633687351366296,0.9160133513055995,0.7795465290090844,1.3907623084036855,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,0.2257917042487178,0.0
1.7548650231178948,-0.5736936807004476,0.7571903006504596,0.9160133513055995,-0.7517205353243991,1.3907623084036855,0.9922071382256454,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-1.5165049242918642,0.0
-0.5698443964785879,1.7430904917395225,0.035565779948864784,-1.0916871447066732,-0.2731995777201855,-1.0314150029916738,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,0.8078554752050766,0.0
-0.5698443964785879,-0.5736936807004476,-0.9437817838604424,0.9160133513055995,0.9709549120507698,-1.0314150029916738,1.1344864982622447,-0.9215912438499684,0.642594968770442,-1.0322704277430261,0.35402116150935053,1.0
-0.5698443964785879,1.7430904917395225,-0.995326392481985,-1.0916871447066732,-0.46460796076187094,1.0447369782043485,-1.215717487047255,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,0.11834131253789792,0.0
-0.5698443964785879,-0.5736936807004476,0.3757601968510452,0.9160133513055995,-0.08179119467850007,1.3907623084036855,0.7429891021436216,-0.9215912438499684,0.642594968770442,0.9687383975402812,-1.1221620527601048,0.0
-0.5698443964785879,1.7430904917395225,0.7674992223747681,-1.0916871447066732,-0.2731995777201855,-0.33936434259299963,0.6782595583519976,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,0.5388321713843399,1.0
-0.5698443964785879,-0.5736936807004476,0.9221330482393956,-1.0916871447066732,-0.1774953861993428,0.6987116480050114,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,1.6355071804073518,0.0
-0.5698443964785879,-0.5736936807004476,-2.077763173534377,0.9160133513055995,1.258067486613298,0.3526863178056744,-1.215717487047255,0.8095028981551377,-1.5561902109402233,0.9687383975402812,0.40757428768048654,0.0
-0.5698443964785879,-0.5736936807004476,0.3551423534024282,-1.0916871447066732,0.10961718836318536,0.6987116480050114,-1.215717487047255,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.47483485767507966,1.0
-0.5698443964785879,-0.5736936807004476,1.447888056179129,-1.0916871447066732,1.258067486613298,0.6987116480050114,-1.215717487047255,-0.9215912438499684,0.642594968770442,0.9687383975402812,0.3929831260695827,0.0
-0.5698443964785879,1.7430904917395225,-0.4592624628179431,-1.0916871447066732,0.6838423374882416,1.0447369782043485,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,1.4520883707051238,0.0
-0.5698443964785879,-0.5736936807004476,-0.24277510660746465,0.9160133513055995,-0.5603121522827137,0.006660987606337388,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,0.061971805393050444,0.0
-0.5698443964785879,1.7430904917395225,0.911824126515087,0.9160133513055995,0.10961718836318536,-1.3774403331910108,0.5370161944552418,-0.9215912438499684,0.642594968770442,0.9687383975402812,1.6190022215302455,0.0
-0.5698443964785879,-0.5736936807004476,0.7881170658233851,0.9160133513055995,-0.6560163438035564,-1.3774403331910108,-0.26854215585040864,-0.9215912438499684,0.642594968770442,0.9687383975402812,-0.9412186132027548,0.0
-0.5698443964785879,-0.5736936807004476,-0.6963676624770385,-1.0916871447066732,-0.9431289183660846,1.7367876386030225,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,0.1931624254930514,0.0
-0.5698443964785879,-0.5736936807004476,-1.8200401304266647,0.9160133513055995,1.4494758696549834,-0.6853896727923366,-1.215717487047255,-0.9215912438499684,0.642594968770442,-1.0322704277430261,0.14316349424486188,1.0
1.7548650231178948,-0.5736936807004476,-0.057214515569911695,0.9160133513055995,-1.0388331098869272,0.6987116480050114,0.6614127557836329,0.8095028981551377,0.642594968770442,0.9687383975402812,-1.1416080127761996,0.0
-0.5698443964785879,-0.5736936807004476,-0.3458643238505496,-1.0916871447066732,-1.4216498759702982,-0.33936434259299963,0.9782866292424748,0.8095028981551377,0.642594968770442,0.9687383975402812,-0.15603005611628162,0.0
-0.5698443964785879,-0.5736936807004476,2.0561144379133305,0.9160133513055995,-0.08179119467850007,0.6987116480050114,0.06739609204670481,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,0.45856496601803654,0.0
-0.5698443964785879,-0.5736936807004476,2.0561144379133305,0.9160133513055995,2.310813593342568,1.0447369782043485,1.4982403556132466,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,1.4588550544911358,1.0
-0.5698443964785879,-0.5736936807004476,-1.7375687566321967,-1.0916871447066732,-0.36890376924102825,0.006660987606337388,1.1463640989233796,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,0.1539491349091221,0.0
-0.5698443964785879,1.7430904917395225,1.9324073772216284,-1.0916871447066732,2.693630359425939,-0.33936434259299963,0.4345222502675378,-0.9215912438499684,0.642594968770442,0.9687383975402812,-0.3799827477773005,0.0
-0.5698443964785879,-0.5736936807004476,-2.2220880776746963,0.9160133513055995,-0.2731995777201855,-0.33936434259299963,-1.215717487047255,-0.9215912438499684,0.642594968770442,0.9687383975402812,1.683205070695842,0.0
1.7548650231178948,-0.5736936807004476,-0.28401079350469866,0.9160133513055995,-0.5603121522827137,1.0447369782043485,0.33051705889573696,-0.9215912438499684,0.642594968770442,0.9687383975402812,1.296704926803973,0.0
1.7548650231178948,-0.5736936807004476,0.7881170658233851,0.9160133513055995,1.927996827259197,0.006660987606337388,1.2225578356923852,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.492609134637289,1.0
-0.5698443964785879,-0.5736936807004476,0.9839865785852465,0.9160133513055995,-0.36890376924102825,-1.0314150029916738,1.53725504658439,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-1.3521776805792316,0.0
-0.5698443964785879,-0.5736936807004476,-1.345829731108474,0.9160133513055995,-0.36890376924102825,1.3907623084036855,0.4684017050896965,-0.9215912438499684,0.642594968770442,0.9687383975402812,-1.3055261130173366,0.0
-0.5698443964785879,1.7430904917395225,-0.789147957995815,0.9160133513055995,-0.2731995777201855,-1.3774403331910108,-1.215717487047255,0.8095028981551377,-1.5561902109402233,0.9687383975402812,-0.49471186094066877,0.0
-0.5698443964785879,1.7430904917395225,-1.4179921831786333,-1.0916871447066732,0.20532137988402807,1.3907623084036855,0.49632150542483994,0.8095028981551377,0.642594968770442,0.9687383975402812,1.0493521485437969,0.0
-0.5698443964785879,-0.5736936807004476,0.2520531361593432,-1.0916871447066732,-0.6560163438035564,-1.0314150029916738,1.271812796390091,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.04368871398579706,0.0
-0.5698443964785879,-0.5736936807004476,-2.1189988604316112,-1.0916871447066732,-0.5603121522827137,0.6987116480050114,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,0.39025747274757905,0.0
-0.5698443964785879,-0.5736936807004476,-1.345829731108474,0.9160133513055995,-0.08179119467850007,0.006660987606337388,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,1.0952231454470316,0.0
1.7548650231178948,-0.5736936807004476,0.6953367703046086,-1.0916871447066732,-0.5603121522827137,-0.33936434259299963,-0.08845748611465995,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,-0.2012603976091789,0.0
1.7548650231178948,-0.5736936807004476,0.3345245099538112,-1.0916871447066732,0.9709549120507698,0.6987116480050114,0.5228900203429676,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,0.7055013008807167,0.0
-0.5698443964785879,-0.5736936807004476,0.3654512751267367,0.9160133513055995,0.20532137988402807,0.006660987606337388,0.8437576645139745,2.5405970401602436,0.642594968770442,0.9687383975402812,0.11761670797856663,1.0
-0.5698443964785879,1.7430904917395225,1.0664579523797144,-1.0916871447066732,-1.9001708335745118,1.3907623084036855,-1.215717487047255,-0.9215912438499684,0.642594968770442,-1.0322704277430261,1.5550376628062046,0.0
1.7548650231178948,-0.5736936807004476,-0.4077178541964006,-1.0916871447066732,0.3967297629257135,1.3907623084036855,0.8172241462262072,0.8095028981551377,-1.5561902109402233,0.9687383975402812,-1.4297258373184836,0.0
-0.5698443964785879,-0.5736936807004476,-0.0675234372942202,0.9160133513055995,-0.5603121522827137,0.6987116480050114,1.5739671510401845,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,-0.9773070140356127,0.0
-0.5698443964785879,1.7430904917395225,1.2314006999686504,0.9160133513055995,0.6838423374882416,1.3907623084036855,1.831354742984805,-0.9215912438499684,0.642594968770442,0.9687383975402812,-1.4851338399245402,0.0
-0.5698443964785879,1.7430904917395225,-1.5416992438703354,0.9160133513055995,0.3967297629257135,0.3526863178056744,0.4547442301411057,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,-0.3310810649299406,1.0
-0.5698443964785879,-0.5736936807004476,-0.046905593845603194,0.9160133513055995,-0.08179119467850007,0.6987116480050114,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,-1.7145072480634729,0.0
-0.5698443964785879,-0.5736936807004476,0.8396616744449276,0.9160133513055995,-0.2731995777201855,0.006660987606337388,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,1.064676257486603,0.0
-0.5698443964785879,-0.5736936807004476,0.10772823201902426,0.9160133513055995,0.01391299684234264,0.006660987606337388,-1.215717487047255,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,1.412868996849528,0.0
-0.5698443964785879,-0.5736936807004476,0.3139066665051942,0.9160133513055995,0.3967297629257135,-0.6853896727923366,-0.15561234433084103,-0.9215912438499684,0.642594968770442,0.9687383975402812,-1.4147914053778414,1.0
-0.5698443964785879,-0.5736936807004476,-0.4386446193693261,-1.0916871447066732,0.20532137988402807,0.006660987606337388,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,-0.48162187696923325,0.0
-0.5698443964785879,1.7430904917395225,-0.9437817838604424,-1.0916871447066732,-0.7517205353243991,-1.3774403331910108,1.0084551628307228,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,0.7506457813392392,0.0
-0.5698443964785879,-0.5736936807004476,-1.09841560972507,-1.0916871447066732,-0.6560163438035564,1.3907623084036855,0.5537439445595956,-0.9215912438499684,0.642594968770442,0.9687383975402812,-1.4880145297701521,0.0
-0.5698443964785879,-0.5736936807004476,-1.4076832614543249,0.9160133513055995,-0.08179119467850007,-0.33936434259299963,0.5777460399179692,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-1.4505156789495337,1.0
1.7548650231178948,-0.5736936807004476,-0.8303836448930489,-1.0916871447066732,1.0666591035716126,0.006660987606337388,0.8504218858651835,-0.9215912438499684,0.642594968770442,-1.0322704277430261,1.3493245314859823,1.0
-0.5698443964785879,1.7430904917395225,0.6128653965101406,0.9160133513055995,-0.36890376924102825,-1.3774403331910108,0.4864693946715432,-0.9215912438499684,0.642594968770442,0.9687383975402812,0.48282974623261005,0.0
-0.5698443964785879,-0.5736936807004476,1.076766874104023,-1.0916871447066732,-0.08179119467850007,-1.3774403331910108,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,-1.3806849344538477,0.0
-0.5698443964785879,-0.5736936807004476,-0.3458643238505496,0.9160133513055995,3.363559700071838,1.7367876386030225,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,-0.8033794985948288,0.0
-0.5698443964785879,-0.5736936807004476,0.035565779948864784,0.9160133513055995,-0.6560163438035564,1.3907623084036855,0.7251676673900178,-0.9215912438499684,0.642594968770442,-1.0322704277430261,1.5624665541650284,1.0
-0.5698443964785879,1.7430904917395225,-1.8509668955995902,-1.0916871447066732,-1.0388331098869272,0.006660987606337388,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,-1.3524905345506388,0.0
-0.5698443964785879,-0.5736936807004476,-0.9850174707576764,0.9160133513055995,-1.4216498759702982,0.006660987606337388,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,-1.2628665621305961,0.0
-0.5698443964785879,-0.5736936807004476,1.7674646296326924,0.9160133513055995,-0.1774953861993428,-0.6853896727923366,0.4711999973008329,-0.9215912438499684,0.642594968770442,-1.0322704277430261,1.4330910085224744,0.0
1.7548650231178948,-0.5736936807004476,-1.4798457135244842,0.9160133513055995,-0.2731995777201855,1.3907623084036855,0.673370577031256,2.5405970401602436,0.642594968770442,-1.0322704277430261,0.329152746937723,1.0
1.7548650231178948,-0.5736936807004476,0.2726709796079602,-1.0916871447066732,0.20532137988402807,1.0447369782043485,1.1289126057190184,0.8095028981551377,0.642594968770442,0.9687383975402812,-1.6681450704251293,0.0
-0.5698443964785879,-0.5736936807004476,-0.624205210406879,0.9160133513055995,-1.4216498759702982,0.6987116480050114,0.8046833674098429,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.7194107093234935,0.0
1.7548650231178948,-0.5736936807004476,0.8499705961692361,0.9160133513055995,-0.7517205353243991,0.3526863178056744,1.3058148193194932,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,1.352615929072947,0.0
1.7548650231178948,-0.5736936807004476,-0.5623516800610281,0.9160133513055995,0.8752507205299271,-1.0314150029916738,0.8829053107200937,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,-1.7212575939198669,1.0
1.7548650231178948,-0.5736936807004476,1.8396270817028517,-1.0916871447066732,-1.13453730140777,1.3907623084036855,0.5747943378203219,-0.9215912438499684,0.642594968770442,0.9687383975402812,0.33954957963862903,1.0
-0.5698443964785879,1.7430904917395225,0.7468813789261511,-1.0916871447066732,0.588138145967399,-0.33936434259299963,-1.215717487047255,0.8095028981551377,0.642594968770442,-1.0322704277430261,-1.0942570427804477,0.0
-0.5698443964785879,-0.5736936807004476,0.7778081440990766,-1.0916871447066732,0.49243395444655624,-1.0314150029916738,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,-1.2764167890555238,0.0
-0.5698443964785879,-0.5736936807004476,-0.3871000107477836,0.9160133513055995,-0.46460796076187094,0.006660987606337388,1.0869361451264257,-0.9215912438499684,0.642594968770442,-1.0322704277430261,-0.9674491592043364,0.0
-0.5698443964785879,-0.5736936807004476,-0.8200747231687405,-1.0916871447066732,-0.5603121522827137,1.3907623084036855,0.4145382155200268,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,0.4941043081310749,0.0
-0.5698443964785879,-0.5736936807004476,-1.5726260090432609,0.9160133513055995,3.267855508550995,-1.0314150029916738,1.5047783334120146,0.8095028981551377,0.642594968770442,0.9687383975402812,1.133846706294858,0.0
-0.5698443964785879,-0.5736936807004476,-1.283976200762623,0.9160133513055995,-0.6560163438035564,0.6987116480050114,0.790437182021767,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,-0.23265685790973953,0.0
-0.5698443964785879,-0.5736936807004476,0.5303940227156727,-1.0916871447066732,0.6838423374882416,1.3907623084036855,0.3574400145724905,-0.9215912438499684,-1.5561902109402233,0.9687383975402812,0.16322282185267642,0.0
-0.5698443964785879,-0.5736936807004476,-0.747912271098581,-1.0916871447066732,0.10961718836318536,0.6987116480050114,-1.215717487047255,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,0.035829553734510154,0.0
-0.5698443964785879,-0.5736936807004476,0.3654512751267367,-1.0916871447066732,-0.46460796076187094,-0.6853896727923366,0.7653716045855501,0.8095028981551377,0.642594968770442,-1.0322704277430261,0.8277133596168577,0.0
-0.5698443964785879,-0.5736936807004476,-0.68605874075273,0.9160133513055995,0.9709549120507698,1.0447369782043485,1.5442772243374576,-0.9215912438499684,0.642594968770442,-1.0322704277430261,0.23791722894940986,0.0
-0.5698443964785879,-0.5736936807004476,0.2726709796079602,-1.0916871447066732,1.640884252696669,-1.7234656633903478,0.7013220181554923,-0.9215912438499684,-1.5561902109402233,-1.0322704277430261,1.010754485052492,1.0
-0.5698443964785879,-0.5736936807004476,-1.0056353142062935,0.9160133513055995,0.3010255714048708,-1.3774403331910108,-1.215717487047255,0.8095028981551377,-1.5561902109402233,-1.0322704277430261,-1.3270264807790046,0.0
-0.5698443964785879,1.7430904917395225,-0.18092157626161365,-1.0916871447066732,-0.5603121522827137,-0.33936434259299963,0.2681239796360658,-0.9215912438499684,0.642594968770442,0.9687383975402812,1.0366050872865762,0.0
-0.5698443964785879,-0.5736936807004476,0.4376137271968962,0.9160133513055995,-0.7517205353243991,-1.0314150029916738,-1.215717487047255,0.8095028981551377,0.642594968770442,0.9687383975402812,0.13186842303049381,0.0
-0.5698443964785879,-0.5736936807004476,1.282945308590193,0.9160133513055995,1.258067486613298,1.0447369782043485,0.540867421814524,-0.9215912438499684,0.642594968770442,0.9687383975402812,-0.058207571567753455,1.0
-0.5698443964785879,1.7430904917395225,1.1489293261741824,0.9160133513055995,0.01391299684234264,-1.0314150029916738,0.08304310146098297,-0.9215912438499684,0.642594968770442,0.9687383975402812,-1.4157096317839213,0.0
